https://blog.kmong.com/%EA%B5%AC%EB%A7%A4%EC%9A%95%EC%9D%84-%EC%9E%90%EA%B7%B9%ED%95%98%EB%8A%94-%ED%8C%A8%ED%82%A4%EC%A7%80-%EB%94%94%EC%9E%90%EC%9D%B8-3%EA%B0%80%EC%A7%80%EB%A7%8C-%EA%B8%B0%EC%96%B5%ED%95%98%EC%84%B8%EC%9A%94-55a9328746e3,디자인  이렇게 의뢰해 보세요 (4)???패키지 디자인,크몽,2020-09-22,Design
https://blog.soomgo.com/blog/interview-finance-manager/,파이낸스 매니저에게 듣는 숨고의 가치,숨고,2020-09-22,
https://smilegate.ai/2020/09/23/gpt-3-mingpt/,GPT-3 사례들과 minGPT 프로젝트,스마일게이트AI,2020-09-23,
https://techblog.woowahan.com/2695/,MySQL 환경의 스프링부트에 하이버네이트 배치 설정 해보기,우아한형제들,2020-09-23,
https://medium.com/naver-cloud-platform/flume%EC%9D%84%EC%82%AC%EC%9A%A9%ED%95%B4%EC%84%9C-%EC%9B%B9%EC%84%9C%EB%B2%84%EB%A1%9C%EA%B7%B8%EB%A5%BChdfs-%EB%A1%9C-%EB%AA%A8%EC%9C%BC%EA%B8%B0-263af06d1bd2,Flume을사용해서 웹서버로그를HDFS 로 모으기,네이버클라우드,2020-09-23,
https://medium.com/naver-cloud-platform/%EC%95%88%EB%85%95%ED%95%98%EC%84%B8%EC%9A%94-%EB%84%A4%EC%9D%B4%EB%B2%84-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%ED%94%8C%EB%9E%AB%ED%8F%BC%EC%9E%85%EB%8B%88%EB%8B%A4-7b94f0a1eeec,APM Data 문제 발생 지점과 원인을 추적해 성능 향상하고 싶다면,네이버클라우드,2020-09-23,
https://team.postype.com/post/7983109,팀을 실리콘 밸리로 보낸 The New Blog 프로젝트,포스타입,2020-09-24,
https://blog.kmong.com/%EC%B4%88%EB%B3%B4-%EC%B0%BD%EC%97%85%EC%9E%90%EB%A5%BC-%EC%9C%84%ED%95%9C-%EC%98%A8%EB%9D%BC%EC%9D%B8-%EB%A7%88%EC%BC%80%ED%8C%85-%EC%A7%80%EC%97%AD%EB%A7%A4%EC%9E%A5-%ED%8E%B8-cb778e60965,초보 창업자를 위한 온라인 마케팅???지역매장 편,크몽,2020-09-24,
https://tech.scatterlab.co.kr/kubernetes-in-pingpong/,쿠버네티스(Kubernetes)를 활용한 안정적이고 효율적인 운영 환경 구성하기,스케터랩,2020-09-25,
https://smilegate.ai/2020/09/25/gran-turismo-superhuman-ai/,Gran Turismo를 위한 슈퍼휴먼 AI,스마일게이트AI,2020-09-25,
https://medium.com/lunit/%EC%9D%98%EB%A3%8C-%EC%A7%84%EB%8B%A8-%EA%B4%80%EB%A0%A8-%ED%86%B5%EA%B3%84-%EC%9D%B4%EB%A1%A0%EC%84%9C-%EC%86%8C%EA%B0%9C-91d8f3e6e1da,의료 진단 관련 통계 이론서 소개,루닛,2020-09-25,
https://blog.kmong.com/%EC%9D%B8%EC%8A%A4%ED%83%80%EA%B7%B8%EB%9E%A8%EC%9D%84-pc%EB%A1%9C-%EC%9A%B4%EC%98%81%ED%95%98%EB%8A%94-4%EA%B0%80%EC%A7%80-%ED%8C%81-ad6dcb542db1,인스타그램을 PC로 운영하는 4가지 팁,크몽,2020-09-25,
https://blog.soomgo.com/blog/interview-mobile-developer-jimmy/,숨고의 모바일 앱 개발자가 일하는 법,숨고,2020-09-25,
https://medium.com/naver-cloud-platform/%EC%83%81%ED%92%88%EC%86%8C%EA%B0%9C-management-%EC%83%81%ED%92%88-%EC%82%AC%EC%9A%A9%EB%B2%95-5-audit-data%ED%8E%B8-feat-%EB%AA%A8%EB%93%A0-%EC%9E%91%EC%97%85-%EC%9D%B4%EB%A0%A5%EC%9D%84-%EA%B8%B0%EB%A1%9D%ED%95%98%EA%B3%A0-%EC%8B%B6%EB%8B%A4%EB%A9%B4-6c140f20cd8e,[상품소개] Management 상품 사용법 #5 Audit Data편 (feat. 모든 작업 이력을 기록하고 싶다면),네이버클라우드,2020-09-27,
https://medium.com/naver-cloud-platform/%EC%83%81%ED%92%88%EC%86%8C%EA%B0%9C-management-%EC%83%81%ED%92%88-%EC%82%AC%EC%9A%A9%EB%B2%95-4-uptime-data%ED%8E%B8-feat-%EC%82%AC%EC%9A%A9%EC%9E%90%EB%93%A4%EC%9D%B4-%EB%8A%90%EB%81%BC%EB%8A%94-%EC%B2%B4%EA%B0%90-%EC%84%B1%EB%8A%A5-%ED%99%95%EC%9D%B8%ED%95%98%EA%B3%A0-%EC%8B%B6%EB%8B%A4%EB%A9%B4-b5b09f18ab1,[상품소개] Management 상품 사용법 #4 Uptime Data편 (feat. 사용자들이 느끼는 체감 성능 확인하고 싶다면),네이버클라우드,2020-09-27,Product
https://medium.com/daangn/%ED%94%84%EB%A1%9C%EC%A0%9D%ED%8A%B8%EC%97%90-xcodegen-%EB%8F%84%EC%9E%85%ED%95%98%EA%B8%B0-d0fd54691aad,당근마켓 iOS 프로젝트에 XcodeGen 도입하기,당근마켓,2020-09-28,
https://medium.com/naver-place-dev/%EC%9E%90%EB%B0%94%EC%8A%A4%ED%81%AC%EB%A6%BD%ED%8A%B8%EC%99%80-v8-%EC%97%94%EC%A7%84%EC%9D%98-%EB%A9%94%EB%AA%A8%EB%A6%AC-%EA%B4%80%EB%A6%AC-%ED%94%84%EB%A1%9C%EC%84%B8%EC%8A%A4-f45091e696e1,자바스크립트와 V8 엔진의 메모리 관리 프로세스,네이버플레이스,2020-09-28,
https://blog.kmong.com/%EB%94%94%EC%9E%90%EC%9D%B8-%EC%A0%84%EB%AC%B8%EA%B0%80-dacompany-%EC%BD%94%EB%A1%9C%EB%82%98-%EC%9D%B4%ED%9B%84-%EC%98%A4%ED%9E%88%EB%A0%A4-%EB%A7%A4%EC%B6%9C-8%EB%B0%B0-%EC%84%B1%EC%9E%A5-9317d84c0942,“코로나 이후 오히려 매출 8배 성장했어요”,크몽,2020-09-28,
https://blog.soomgo.com/blog/interview-frontend-developer-zoey/,숨고 프론트엔드 개발자가 일하는 법,숨고,2020-09-28,
https://dev.gmarket.com/6,‘2020 맥스써밋’ 언택트 시대 배송 서비스의 미래  ‘스마일박스’,지마켓,2020-09-29,
https://dev.gmarket.com/5,“20대 젠지(Gen Z)와 함께” PXC 산학협력 프로젝트,지마켓,2020-09-29,
https://dev.gmarket.com/4,이베이코리아 2020 신입 개발자 공개채용 ? 현직 개발자들을 만나다!,지마켓,2020-09-29,
https://devocean.sk.com/blog/techBoardDetail.do?ID=162713&boardType=techBlog,Percona Backup for MongoDB on AWS S3,데보션,2020-09-29,
https://blog.kmong.com/%EC%9D%B8%ED%84%B0%EB%B7%B0-%EB%94%94%EC%9E%90%EC%9D%B8-%ED%94%84%EB%A6%AC%EB%9E%9C%EC%84%9C-%EC%95%84%EC%9D%B4%EA%B5%AC%EB%B0%B0%EC%95%BC-%ED%8C%80-84ec8f640ace,인터뷰 | 디자인 프리랜서 ‘아이구배야’ 팀,크몽,2020-09-29,Design
https://blog.kmong.com/%EC%9D%B8%ED%84%B0%EB%B7%B0-%EB%94%94%EC%9E%90%EC%9D%B8-%ED%94%84%EB%A6%AC%EB%9E%9C%EC%84%9C-astudio-%EB%8B%98-8394676fd5f3,인터뷰 | 디자인 프리랜서 ‘astudio’ 님,크몽,2020-09-29,Design
https://blog.kmong.com/%EC%B4%88%EB%8C%80-2nd-%EC%BD%94%EB%A1%9C%EB%82%9819-%EC%9D%B4%ED%9B%84-%EC%98%81%EC%83%81%EC%9D%98-%EB%AF%B8%EB%9E%98%EB%8A%94-8c75147d7dcd,초대 | 2nd 코로나19 이후 영상의 미래는?,크몽,2020-09-29,
https://blog.kmong.com/%EC%A2%8B%EC%9D%80-%EB%85%B8%ED%95%98%EC%9A%B0%EA%B0%80-%EB%8D%94-%EB%A7%8E%EC%9D%80-%EB%B6%84%EB%93%A4%EA%BB%98-%EC%95%8C%EB%A0%A4%EC%A7%80%EB%8F%84%EB%A1%9D-%EC%A0%84%EC%9E%90%EC%B1%85-%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC-pm-julie-haley-ray-d0c49f4fab61,“좋은 노하우가 더 많은 분들께 알려지도록” 전자책 카테고리 CM Julie  Haley  Ray,크몽,2020-09-29,
https://blog.kmong.com/%EC%9D%B4%EC%A0%9C-%EC%95%84%EC%9D%B4%ED%8C%A8%EB%93%9C%EC%97%90%EC%84%9C%EB%8F%84-%ED%81%AC%EB%AA%BD%EC%9D%84-%EC%9D%B4%EC%9A%A9%ED%95%98%EC%8B%A4-%EC%88%98-%EC%9E%88%EC%96%B4%EC%9A%94-af5af7435d23,이제 아이패드에서도 크몽을 이용하실 수 있어요!,크몽,2020-09-29,
https://blog.soomgo.com/blog/jwt-for-all/,모두를 위한 JWT,숨고,2020-09-29,
https://blog.soomgo.com/blog/http2-for-all/,모두를 위한 Http2,숨고,2020-09-29,
https://saramin.github.io/2020-10-01-s/,등용문S 개발기 (채용홈페이지),사람인,2020-10-01,
https://devocean.sk.com/blog/techBoardDetail.do?ID=162714&boardType=techBlog,하둡을 손쉽게 시작할 수 있는 호튼웍스 샌드박스를 소개합니다.,데보션,2020-10-03,
https://medium.com/daangn/%ED%92%8B%EB%82%B4%EA%B8%B0-%EC%B0%BD%EC%97%85%EC%9E%90%EC%9D%98-%EC%8A%A4%ED%83%80%ED%8A%B8%EC%97%85-%EC%B0%BD%EC%97%85%ED%95%98%EA%B8%B0-10%ED%99%94-pm%EC%A7%81%EA%B5%B0%EC%9D%98-%EB%B6%80%EC%83%81-ec291afcc5f7,풋내기 창업자의 스타트업 창업하기 10화_PM직군의 부상,당근마켓,2020-10-03,Product
https://meetup.nhncloud.com/posts/255,Docker Buildx로 Multi-Archtecture Image 빌드하기,NHN,2020-10-05,
https://tech.kakao.com/2020/10/05/kakao-kakaoarena/,카카오가 ‘카카오 아레나’를 하는 이유,카카오,2020-10-05,
https://smilegate.ai/2020/10/05/huggingface-onnx-runtime/,HuggingFace와 ONNX Runtime을 통한 NLP 가속,스마일게이트AI,2020-10-05,
https://medium.com/wantedjobs/%EC%A7%80%EA%B8%88-%EB%8B%B9%EC%9E%A5-%EC%9C%A0%EC%82%AC-bdd-%EC%8B%9C%EC%9E%91%ED%95%98%EA%B8%B0-b13f03461f10,지금 당장 (유사) BDD 시작하기,원티드,2020-10-05,
https://blog.kmong.com/%EC%A4%91%EA%B8%B0%EC%9D%98-%ED%8F%AC%EC%8A%A4%ED%8A%B8-%EC%BD%94%EB%A1%9C%EB%82%98-%EB%8C%80%EB%B9%84-1%EC%9D%B8-%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4-%ED%94%8C%EB%9E%AB%ED%8F%BC-b2b%EB%A1%9C-%EC%98%81%EC%97%AD-%ED%99%95%EB%8C%80-af658d61ece6,[중기의 포스트 코로나 대비] 1인 비즈니스 플랫폼  B2B로 영역 확대,크몽,2020-10-05,
https://labs.brandi.co.kr/2020/10/06/kwakjs.html,AWS Personalize 과거데이터 갱신 프로세스 자동화하기,브랜디,2020-10-06,
https://techblog.woowahan.com/2697/,우아한테크코스 3기 과정에 참여할 사람을 모집합니다.,우아한형제들,2020-10-06,
https://techblog.woowahan.com/2696/,우리는 불편함을 어떻게 마주하고 있는가,우아한형제들,2020-10-06,
https://smilegate.ai/2020/10/07/wav2lip/,Wav2Lip: 음성으로부터 입술 모양 생성,스마일게이트AI,2020-10-07,
https://medium.com/naver-cloud-platform/%EB%84%A4%EC%9D%B4%EB%B2%84-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%ED%94%8C%EB%9E%AB%ED%8F%BC%EC%9D%98-cloud-data-streaming-service%EC%99%80-elasticsearch-service%EB%A5%BC-%ED%99%9C%EC%9A%A9%ED%95%9C-%EB%A1%9C%EA%B7%B8-%EC%88%98%EC%A7%91-%EB%B0%8F-%EC%A0%80%EC%9E%A5-1dd922fb0f47,네이버 클라우드 플랫폼의 Cloud Data Streaming Service와 Elasticsearch Service를 활용한 로그 수집 및 저장,네이버클라우드,2020-10-07,
https://smilegate.ai/2020/10/08/scadiver/,강화학습 기반의 확장 가능한 캐릭터 애니메이션 생성,스마일게이트AI,2020-10-08,
https://techblog.woowahan.com/2698/,아 엑셀다운로드 개발    쉽고 빠르게 하고 싶다 (feat. 엑셀 다운로드 모듈 개발기),우아한형제들,2020-10-08,
https://medium.com/naver-cloud-platform/client-case-playdapp-gamepots-various-payment-modules-empower-us-to-operate-without-b8b692310097,[Client Case] PlayDapp: “GAMEPOT’s various payment modules empower us to operate without development issues.”,네이버클라우드,2020-10-08,
https://medium.com/myrealtrip-product/spring-batch-%EC%B2%98%EC%9D%8C%EB%B6%80%ED%84%B0-%EC%8B%9C%EC%9E%91%ED%95%98%EA%B8%B0-3c6a5db0646d,Spring Batch  처음부터 시작하기,마이리얼트립,2020-10-08,
https://blog.kmong.com/%EB%A6%AC%EB%B7%B0-1st-%ED%9C%B4%EA%B0%80-%EC%8B%9C%EC%A6%8C%EC%97%90%EB%8F%84-%EC%9D%BC%ED%95%98%EB%8A%94-%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88-%EB%AA%A8%EC%9E%84-f65a6bce5b86,리뷰 | 1st 휴가 시즌에도 일하는 디자이너 모임,크몽,2020-10-08,
https://blog.kmong.com/%ED%81%AC%EB%AA%BD-%EC%8A%A4%ED%82%AC-%EC%82%AC%EA%B3%A0%ED%8C%8C%EB%8A%94-%EC%9E%A5%ED%84%B0-8%EB%A7%8C%EB%AA%85-%EC%A0%84%EB%AC%B8%EA%B0%80-%EB%AA%B0%EB%A0%A4-2b07da0422e5,크몽  `스킬` 사고파는 장터…8만명 전문가 몰려,크몽,2020-10-08,
https://blog.kmong.com/%ED%81%AC%EB%AA%BD%EC%9D%B4-2020-%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD%EB%94%94%EC%A7%80%ED%84%B8%EA%B2%BD%EC%98%81%ED%98%81%EC%8B%A0%EB%8C%80%EC%83%81%EC%9D%84-%EC%88%98%EC%83%81%ED%96%88%EC%8A%B5%EB%8B%88%EB%8B%A4-169e10f35489,크몽이 2020 대한민국디지털경영혁신대상을 수상했습니다!,크몽,2020-10-08,
https://smilegate.ai/2020/10/12/huggingface-datasets/,HuggingFace Datasets 1.0,스마일게이트AI,2020-10-12,
https://d2.naver.com/helloworld/6532276,User-Agent Client Hints의 도입  UA 프리징을 대비하라,네이버D2,2020-10-12,
https://medium.com/naver-cloud-platform/workbox-teambox-dropbox-what-does-box-stand-for-c65fa6c4512a,WORKBOX  Teambox  Dropbox… What does “box” stand for?,네이버클라우드,2020-10-12,
https://blog.kmong.com/%EC%B4%88%EB%B3%B4%EC%9E%90%EB%8F%84-%EC%89%BD%EA%B2%8C-%EB%94%B0%EB%9D%BC-%ED%95%A0-%EC%88%98-%EC%9E%88%EB%8A%94-%EA%B5%AC%EA%B8%80-%EC%95%A0%EB%84%90%EB%A6%AC%ED%8B%B1%EC%8A%A4-%EA%B0%80%EC%9D%B4%EB%93%9C-db6c237bcd0a,초보자도 쉽게 따라 할 수 있는 구글 애널리틱스 가이드,크몽,2020-10-12,
https://blog.kmong.com/%EC%9E%AC%ED%83%9D%EA%B7%BC%EB%AC%B4%EB%95%8C-%ED%8B%88%ED%8B%88%ED%9E%88-%EC%93%B4-%EA%B8%80%EB%A1%9C-%EC%9B%94-100%EB%A7%8C%EC%9B%90-%EC%9A%94%EC%A6%98-e%EB%B6%81-%EC%9E%91%EA%B0%80-%EB%9C%AC%EB%8B%A4-94ceed3ed3f3,재택근무때 틈틈히 쓴 글로 월 100만원···요즘 ‘e북 작가’ 뜬다,크몽,2020-10-12,
https://medium.com/wantedjobs/%EC%8B%A0%EC%9E%85%EC%9D%B4%EA%B0%80-%EC%9B%90%ED%8B%B0%EB%93%9C-%ED%94%84%EB%A1%A0%ED%8A%B8%EC%97%94%EB%93%9C-%ED%8C%80%EC%97%90-%EC%98%A8%EB%B3%B4%EB%94%A9-%ED%95%98%EB%A9%B4%EC%84%9C-%EC%95%8C%EA%B2%8C-%EB%90%9C-%EA%B2%83%EB%93%A4-927458baf3c0,신입이가 원티드 프론트엔드 팀에 온보딩 하면서 알게 된 것들,원티드,2020-10-13,
https://blog.kmong.com/%EC%9D%B8%ED%84%B0%EB%B7%B0-%EC%98%81%EC%83%81-%EC%A0%9C%EC%9E%91-%ED%94%84%EB%A6%AC%EB%9E%9C%EC%84%9C-feverz-%EB%8B%98-372e11675b7e,인터뷰 | 영상 제작 프리랜서 ‘FEVERZ’ 님,크몽,2020-10-13,
https://blog.kmong.com/%ED%94%8C%EB%9E%AB%ED%8F%BC-%EB%85%B8%EB%8F%99-%EB%B0%B1%EA%B3%BC%EC%82%AC%EC%A0%84%E2%91%A1-%EC%83%88%EB%A1%9C%EC%9A%B4-%EA%B3%A0%EC%9A%A9%EC%8B%9C%EC%9E%A5%EC%9D%98-%ED%9D%AC%EB%A7%9D-%ED%94%8C%EB%9E%AB%ED%8F%BC-%EB%85%B8%EB%8F%99-%ED%86%BA%EC%95%84%EB%B3%B4%EA%B8%B0-3a258ca82965,[플랫폼 노동 백과사전②] 새로운 고용시장의 희망 ‘플랫폼 노동’ 톺아보기,크몽,2020-10-13,
https://tech.scatterlab.co.kr/luda-conversation/,슈퍼휴먼 AI를 꿈꾸는 루다의 대화 구성,스케터랩,2020-10-14,
https://tech.scatterlab.co.kr/culture-code/,슈퍼휴먼 AI를 만드는 핑퐁팀의 10가지 컬처 코드,스케터랩,2020-10-14,
https://smilegate.ai/2020/10/14/meal-v2/,MEAL v2: ResNet-50으로 ImageNet Top-1 80% 달성하기,스마일게이트AI,2020-10-14,
https://devocean.sk.com/blog/techBoardDetail.do?ID=162735&boardType=techBlog,python 언더바(undersocre)에 대하여,데보션,2020-10-14,
https://medium.com/naver-cloud-platform/starting-a-business-with-naver-cloud-nbps-new-name-563c9a30644,Starting a business with NAVER Cloud  NBP’s new name.,네이버클라우드,2020-10-14,
https://blog.kmong.com/%EC%9D%B8%ED%84%B0%EB%B7%B0-%EC%98%81%EC%83%81-%EC%A0%9C%EC%9E%91-%ED%94%84%EB%A6%AC%EB%9E%9C%EC%84%9C-%EC%99%BC%EC%86%90wenson-%EB%8B%98-1239791eeb3c,인터뷰 | 영상 제작 프리랜서 ‘왼손WENSON’ 님,크몽,2020-10-14,
https://meetup.nhncloud.com/posts/257,TOAST SMS와 Email 서비스의 webhook 기능 소개,NHN,2020-10-15,
https://tech.cloudmt.co.kr/2020/10/15/azure_devtestlab%EC%9C%BC%EB%A1%9C_%EB%8C%80%EB%9F%89_%EB%B0%B0%ED%8F%AC_%ED%95%B4%EA%B2%B0%ED%95%98%EA%B8%B0/,해커톤 참가자들에게 VM 77개 배포하기- DevTest Labs 사용기,클라우드메이트,2020-10-15,
https://techblog.woowahan.com/2699/,AWS WAF 운영에 대한 이야기,우아한형제들,2020-10-15,
https://medium.com/wantedjobs/aws-transit-gateway%EC%99%80-site-to-site-vpn%EC%9D%84-%EC%9D%B4%EC%9A%A9%ED%95%9C-%EC%98%A4%ED%94%BC%EC%8A%A4-%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC-%EA%B5%AC%EC%84%B1-50d4948274bc,AWS Transit Gateway와 Site-to-Site VPN을 이용한 오피스 네트워크 구성,원티드,2020-10-15,
https://medium.com/styleshare/%EC%9A%B0%EB%A6%AC%EB%8A%94-%EC%BD%94%EB%93%9C-%EB%A6%AC%EB%B7%B0%EB%A5%BC-%EC%9E%98%ED%95%98%EA%B3%A0-%EC%9E%88%EC%9D%84%EA%B9%8C%EC%9A%94-201c12d04d0d?source=---------4,우리는 코드 리뷰를 잘하고 있을까요?,스타일쉐어,2020-10-15,
https://blog.kmong.com/%EC%BD%94%EB%A1%9C%EB%82%98%EB%A1%9C-%ED%95%B4%EA%B3%A0%EB%90%9C-%EC%9D%B8%EC%9E%AC-%EC%B0%BE%EC%95%84%EC%9A%94-%EC%9D%B4%ED%98%95%EC%84%9D%EC%9D%98-%EB%AF%B8%EB%9F%AC%EB%A7%81%EA%B3%BC-%EB%AA%A8%EB%8D%B8%EB%A7%81-c88e7352b20f,코로나로 해고된 인재 찾아요 [이형석의 미러링과 모델링],크몽,2020-10-15,
https://smilegate.ai/2020/10/16/vid2player/,Vid2Player: 영상 분석 기반의 테니스 선수 모션 생성,스마일게이트AI,2020-10-16,
https://d2.naver.com/helloworld/0527763,WebXR Device API를 이용한 웹 AR 구현  그 한계와 대안 - 이론 편,네이버D2,2020-10-16,
https://medium.com/watcha/watcha-%EA%B0%9C%EB%B0%9C-%EC%A7%80%EC%8B%9D-px-em-rem-f569c6e76e66,WATCHA 개발 지식???px | em | rem,왓챠,2020-10-16,
https://smilegate.ai/2020/10/19/ygs-super-resolution/,유관순 열사 사진 화질 복원 및 표정 변경,스마일게이트AI,2020-10-19,
https://medium.com/naver-place-dev/%EB%84%A4%EC%9D%B4%EB%B2%84-glace-%EC%9D%B8%ED%84%B4-%ED%9B%84%EA%B8%B0-e1b96c3611d3,네이버 Glace 인턴을 거쳐 입사까지,네이버플레이스,2020-10-19,
https://tech.scatterlab.co.kr/gpt3-evaluation/,과연 GPT-3는 얼마나 똑똑한 걸까?,스케터랩,2020-10-20,
https://tech.kakaoenterprise.com/84,스마트하게 식단을 관리하는 딥러닝 기술,카카오엔터프라이즈,2020-10-20,
https://smilegate.ai/2020/10/21/nvidia-maxine-ai/,NVidia Maxine: AI 기반 화상 통신 플랫폼,스마일게이트AI,2020-10-21,
https://devocean.sk.com/blog/techBoardDetail.do?ID=162750&boardType=techBlog,Elasticsearch의 x-pack-security 모듈로 인증을 추가하고 사용자 권한 부여하기,데보션,2020-10-21,
https://blog.kmong.com/%EC%87%BC%ED%95%91%EB%AA%B0-%EC%B0%BD%EC%97%85%EC%9E%90%EB%A5%BC-%EC%9C%84%ED%95%9C-%ED%8E%98%EC%9D%B4%EC%8A%A4%EB%B6%81-%EA%B4%91%EA%B3%A0-%EC%8B%9C%EC%9E%91%ED%95%98%EA%B8%B0-dec0f5368d37,쇼핑몰 창업자를 위한 페이스북 광고 시작하기,크몽,2020-10-21,
https://blog.kmong.com/5%EB%B0%B0-%EC%A0%80%EB%A0%B4%ED%95%98%EA%B2%8C-%EB%A7%8C%EB%93%A0-ir%EC%9E%90%EB%A3%8C%EB%A1%9C-%ED%88%AC%EC%9E%90%EC%9C%A0%EC%B9%98-%EC%84%B1%EA%B3%B5%ED%96%88%EC%96%B4%EC%9A%94-%EC%BB%A4%EB%A6%AC%EC%96%B4%EB%94%94%EC%9E%90%EC%9D%B8-%EC%97%94%ED%84%B0%ED%85%8C%EC%9D%B8%EB%A8%BC%ED%8A%B8-%EC%9D%B4%EC%83%81%ED%99%98-%EB%8C%80%ED%91%9C%EB%8B%98-238eb1e6b6d3,“5배 저렴하게 만든 IR자료로 투자유치 성공했어요”,크몽,2020-10-21,
https://blog.kmong.com/%EA%B5%AD%EB%AF%BC%EA%B3%BC%EC%9E%90-%ED%8C%A8%ED%82%A4%EC%A7%80-%EB%94%94%EC%9E%90%EC%9D%B8%EC%9D%80-%EC%96%B4%EB%96%BB%EA%B2%8C-%EB%A7%8C%EB%93%A4%EC%96%B4%EC%A1%8C%EC%9D%84%EA%B9%8C-%ED%81%AC%EB%9D%BC%EC%9A%B4%EC%82%B0%EB%8F%84-%ED%8E%B8-fe18b3493b48,국민과자 패키지 디자인은 어떻게 만들어졌을까? (1),크몽,2020-10-21,Design
https://tech.kakaoenterprise.com/79,일상에서 언제 어디서나 쓰도록 - 미니링크 개발 이야기,카카오엔터프라이즈,2020-10-23,
https://smilegate.ai/2020/10/23/covid19-ai-bluetooth/,블루투스 기반의 코로나19 위험군 판별 기술,스마일게이트AI,2020-10-23,
https://blog.kmong.com/%EC%8C%80%EB%A1%B1-%EB%8B%A4%EC%8B%9C%EB%B3%B4%EA%B8%B0-%EC%BD%94%EB%A1%9C%EB%82%9819-%EC%9D%B4%ED%9B%84-%EC%98%81%EC%83%81%EC%9D%98-%EB%AF%B8%EB%9E%98%EB%A5%BC-%EA%B3%A0%EB%AF%BC%ED%95%98%EB%8A%94-%EC%98%81%EC%83%81-%ED%94%84%EB%A6%AC%EB%9E%9C%EC%84%9C-%EC%86%8C%EC%85%9C%EC%8C%80%EB%A1%B1-513010efd9d9,리뷰 | 2nd 코로나19 이후 영상의 미래는?,크몽,2020-10-23,
https://blog.kmong.com/%EA%B5%AD%EB%AF%BC%EA%B3%BC%EC%9E%90-%ED%8C%A8%ED%82%A4%EC%A7%80-%EB%94%94%EC%9E%90%EC%9D%B8%EC%9D%80-%EC%96%B4%EB%96%BB%EA%B2%8C-%EB%A7%8C%EB%93%A4%EC%96%B4%EC%A1%8C%EC%9D%84%EA%B9%8C-%EC%B5%B8%EC%BD%94%ED%95%98%EC%9E%84-%ED%8E%B8-7dbaa2c56316,국민과자 패키지 디자인은 어떻게 만들어졌을까? (2),크몽,2020-10-23,Design
https://smilegate.ai/2020/10/26/luda-conversation/,오픈 도메인 챗봇을 위한 대화 구성 접근법,스마일게이트AI,2020-10-26,
https://medium.com/wantedjobs/%EC%95%88%EB%93%9C%EB%A1%9C%EC%9D%B4%EB%93%9C%EC%9D%98-%ED%85%8C%EC%8A%A4%ED%8A%B8-%EB%B9%8C%EB%93%9C-%EB%B0%B0%ED%8F%AC-%EC%82%AC%EC%9D%B4%ED%81%B4-9d542eda0ef8,안드로이드의 테스트~빌드~배포 사이클,원티드,2020-10-26,
https://blog.kmong.com/%EA%B5%AD%EB%AF%BC%EA%B3%BC%EC%9E%90-%ED%8C%A8%ED%82%A4%EC%A7%80-%EB%94%94%EC%9E%90%EC%9D%B8%EC%9D%80-%EC%96%B4%EB%96%BB%EA%B2%8C-%EB%A7%8C%EB%93%A4%EC%96%B4%EC%A1%8C%EC%9D%84%EA%B9%8C-%EB%8F%84%EB%8F%84%ED%95%9C-%EB%82%98%EC%B5%B8-%ED%8E%B8-a9bdb10f913a,국민과자 패키지 디자인은 어떻게 만들어졌을까? (3),크몽,2020-10-26,Design
https://blog.kmong.com/%EA%B5%AD%EB%AF%BC%EA%B3%BC%EC%9E%90-%ED%8C%A8%ED%82%A4%EC%A7%80-%EB%94%94%EC%9E%90%EC%9D%B8%EC%9D%80-%EC%96%B4%EB%96%BB%EA%B2%8C-%EB%A7%8C%EB%93%A4%EC%96%B4%EC%A1%8C%EC%9D%84%EA%B9%8C-%EA%B0%88%EC%95%84%EB%A7%8C%EB%93%A0-%EB%B0%B0-%ED%8F%AC%EB%8F%84-%EB%B4%89%EB%B4%89-%EC%BD%94%EC%BD%94%ED%8C%9C-%ED%8E%B8-8864606d022e,국민과자 패키지 디자인은 어떻게 만들어졌을까????갈아만든 배  포도 봉봉  코코팜 편,크몽,2020-10-27,Design
https://engineering.linecorp.com/ko/blog/line-developer-day-2020-announcement,LINE의 글로벌 기술 컨퍼런스  LINE DEVELOPER DAY 2020이 개최됩니다!,라인,2020-10-28,
https://tech.scatterlab.co.kr/recruit-process/,핑퐁 팀이 '팀워크'를 발휘할 팀원을 찾는 법,스케터랩,2020-10-28,
https://smilegate.ai/2020/10/28/ai-media-2020/,2020년 네 가지 이벤트로 본 미디어 압축 분야 AI 트렌드,스마일게이트AI,2020-10-28,
https://medium.com/coinone/defi-%ED%83%90%ED%97%98-1-curve-d402ff96b65d?source=---------2,[DeFi 탐험 #1] Curve,코인원,2020-10-28,
https://medium.com/coinone/aws-eks%EC%97%90%EC%84%9C-alb-ingress-controller-%ED%99%9C%EC%9A%A9%EA%B8%B0-6a29aa2a1144?source=---------3,AWS EKS에서 ALB Ingress Controller 활용기,코인원,2020-10-28,
